000165915,2001,10,5,4,500,0,0,5509,2001,1
000165917,2001,10,4,5,500,0,0,5525,2001,1
000165918,2001,10,5,4,500,0,0,5524,2001,0
000165919,2001,10,6,6,800,0,0,5538,2001,1
000165920,2001,8,5,3,800,0,0,5557,2001,1
000165921,2001,10,3,5,500,0,0,5560,2001,1
000165922,2001,6,7,3,400,0,0,5553,2001,1
000165923,2001,10,5,5,500,0,0,5509,2001,1
000165924,2001,10,7,5,C00,0,0,5541,2001,1
000165925,2001,10,7,1,800,0,0,5557,2001,0
000165926,2001,9,3,3,500,0,0,5523,2001,1
000165927,2001,10,1,6,500,0,0,5560,2001,1
000165928,2001,10,5,4,100,0,0,5559,2001,1
000165929,2001,10,5,3,700,0,0,5522,2001,0
000165930,2001,10,6,3,500,0,0,5515,2001,1
000165931,2001,10,7,5,500,0,0,5509,2001,1
000165932,2001,9,3,1,400,1,0,5544,2001,1
000165933,2001,10,6,3,200,0,0,5537,2001,1
000165934,2001,10,5,1,700,0,0,5529,2001,1
000165935,2001,10,5,5,500,0,0,5560,2001,1
000165936,2001,10,6,3,500,0,0,5525,2001,1
000165937,2001,10,1,1,500,0,0,5524,2001,0
000165938,2001,10,5,5,500,0,0,5509,2001,1
000165939,2001,10,7,5,800,0,0,5538,2001,1
000165940,2001,10,5,6,200,0,0,5501,2001,0
000165941,2001,10,1,1,600,0,0,5565,2001,1
000165942,2001,10,5,4,500,0,0,5525,2001,1
000165943,2001,10,6,3,700,0,0,5529,2001,1
000165944,2001,10,6,1,A00,0,0,5502,2001,1
000165945,2001,10,6,1,500,0,0,5556,2001,1
000165946,2001,10,7,1,200,0,0,5537,2001,1
000165947,2001,10,5,3,500,0,0,5515,2001,1
000165948,2001,10,5,5,500,0,0,5509,2001,1
000165949,2001,10,7,4,700,0,0,5529,2001,1
000165950,1997,8,2,6,500,0,0,5524,2001,0
000165951,2001,10,7,1,500,0,0,5525,2001,1
000165952,2001,10,5,3,200,0,0,5537,2001,1
000165953,2001,10,7,1,300,0,0,5548,2001,1
000165954,2001,10,7,5,500,0,0,5525,2001,1
000165955,2001,10,4,1,300,0,0,5517,2001,1
000165956,2001,10,2,5,500,0,0,5509,0,0
000165957,2001,10,4,4,A00,0,0,5502,2001,1
000165958,2001,10,7,4,500,1,0,5525,2001,1
000165959,2001,10,4,1,300,0,0,5517,2001,0
000165960,2001,8,6,1,100,0,0,5554,2001,1
000165961,2001,10,3,6,500,0,0,5509,2001,1
000165962,2001,10,7,1,A00,0,0,5502,2001,1
000165963,2001,7,1,6,100,1,0,5559,2001,1
000165964,2001,10,6,6,100,0,0,5520,2001,1
000165966,2001,10,5,5,500,0,0,5525,2001,1
000165967,2001,10,4,3,300,0,0,5517,2001,1
000165968,2001,10,7,3,300,0,0,5548,2001,1
000165969,2001,8,5,4,A00,0,0,5547,2001,1
000165970,2001,10,5,5,500,0,0,5525,2001,1
000165971,2001,10,4,1,300,0,0,5517,2001,0
000165972,2001,10,6,6,500,0,0,5525,2001,1
000165973,2001,10,4,1,300,0,0,5517,2001,1
000165974,2001,10,5,1,300,0,0,5517,2001,1
000165975,2001,10,2,5,500,0,0,5527,2001,1
000165976,2001,10,6,2,200,0,0,5537,2001,1
000165977,2001,10,5,4,300,0,0,5517,2001,1
000165978,2001,10,6,5,500,0,0,5528,2001,0
000165979,2001,10,7,6,500,0,0,5560,2001,1
000165980,2001,10,5,1,300,0,0,5517,2001,1
000165981,2001,10,7,5,500,0,0,5560,2001,1
000165982,2001,10,5,1,300,0,0,5517,2001,0
000165983,2001,10,5,5,300,1,0,5548,2001,1
000165984,2001,10,6,6,700,0,0,5536,2001,0
000165985,2001,6,5,1,200,0,0,5537,2001,1
000165986,2001,10,6,5,200,0,0,5537,2001,1
000165988,2001,10,7,6,300,0,0,5513,2001,1
000165989,2001,10,4,2,D00,0,0,5549,2001,1
000165990,2001,10,4,1,D00,0,0,5549,2001,1
000165991,2001,10,6,1,100,0,0,5559,2001,1
000165992,2001,10,7,5,600,0,0,5542,2001,1
000165993,2001,9,2,3,500,0,0,5524,2001,1
000165994,2001,10,6,4,600,0,0,5542,2001,1
000165995,2001,10,6,2,100,0,0,5503,2001,1
000165996,2001,10,4,4,500,0,0,5524,2001,1
000165998,2001,10,4,2,500,0,0,5524,2001,1
000165999,2001,10,7,5,100,0,0,5503,2001,1
000166000,2001,10,7,5,100,0,0,5503,2001,1
000166001,2001,6,5,4,500,0,0,5527,2001,1
000166002,2001,10,1,4,100,0,0,5503,2001,0
000166003,2001,10,2,6,100,0,0,5503,2001,0
000166004,2001,10,6,5,600,0,0,5542,2001,1
000166005,2001,8,2,4,500,0,0,5527,2001,1
000166006,2001,10,1,2,100,0,0,5503,2001,1
000166007,2001,8,3,6,500,0,0,5527,2001,1
000166008,2001,8,4,5,500,0,0,5524,2001,1
000166010,2001,10,7,5,600,0,0,5542,2001,1
000166012,2001,10,6,3,100,0,0,5503,2001,0
000166013,2001,9,4,1,500,0,0,5524,2001,1
000166014,2001,10,6,6,600,0,0,5542,2001,1
000166015,2001,10,1,6,100,0,0,5503,2001,1
000166016,2001,8,1,6,500,0,0,5527,2001,1
000166018,2001,10,1,2,100,0,0,5503,2001,0
000166019,2001,8,1,6,500,0,0,5527,2001,1
000166020,2001,10,1,4,400,0,0,5544,2001,1
000166022,2001,10,1,5,100,0,0,5503,2001,1
000166023,2001,7,5,6,500,0,0,5527,2001,1
000166024,2001,10,4,1,500,0,0,5524,2001,1
000166025,2001,10,1,5,100,0,0,5503,2001,1
000166026,2001,10,6,4,100,0,0,5559,2001,0
000166027,2001,6,6,4,500,0,0,5527,2001,1
000166028,2001,10,1,6,800,0,0,5538,2001,0
000166029,2001,3,5,6,500,0,0,5528,2001,1
000166030,2001,9,1,2,D00,0,0,5549,2001,0
000166031,2001,10,7,5,100,0,0,5559,2001,0
000166032,2001,10,7,5,600,0,0,5564,2001,1
000166033,2001,10,6,5,400,0,0,5544,2001,0
000166034,2001,10,7,6,400,0,0,5518,2001,1
000166035,2001,10,1,1,600,0,0,5550,2001,1
000166036,2001,10,2,5,500,1,0,5509,2001,1
000166037,2001,10,5,5,600,0,0,5564,2001,1
000166038,2001,10,1,4,800,0,0,5538,2001,1
000166039,2001,9,6,4,500,0,0,5524,2001,1
000166040,2001,10,5,1,300,0,0,5517,2001,1
000166041,2001,10,5,4,200,0,0,5537,2001,1
000166042,2001,10,3,4,D00,0,0,5543,2001,1
000166043,2001,7,3,3,100,0,0,5551,2001,1
000166044,2001,10,5,1,300,0,0,5517,2001,1
000166045,2001,10,6,6,400,0,0,5518,2001,1
000166046,2001,10,5,3,600,0,0,5564,2001,1
000166047,2001,10,7,3,100,0,0,5559,2001,1
000166048,2001,10,3,1,700,0,0,5536,2001,1
000166049,2001,9,1,5,500,0,0,5528,2001,1
000166050,2001,9,6,6,500,1,0,5527,2001,1
000166051,2001,10,3,4,500,0,0,5523,2001,1
000166052,2001,10,4,4,500,0,0,5524,2001,1
000166053,2001,10,5,2,C00,0,0,5541,2001,1
000166054,2001,10,1,5,C00,0,0,5541,2001,1
000166055,2001,10,5,6,300,0,0,5517,2001,1
000166056,2001,10,4,1,600,0,0,5564,2001,0
000166057,2001,10,6,1,100,0,0,5551,2001,0
000166058,2001,9,2,5,500,0,0,5528,2001,1
000166059,2001,8,5,6,500,1,0,5527,2001,1
000166060,2001,10,5,6,300,0,0,5517,2001,1
000166061,2001,9,3,1,D00,0,0,5507,2001,0
000166062,2001,9,6,4,500,0,0,5527,2001,1
000166063,2001,10,5,4,600,0,0,5564,2001,1
000166064,2001,10,1,6,500,0,0,5560,2001,1
000166065,2001,10,2,4,500,0,0,5509,2001,1
000166066,2001,10,7,3,300,0,0,5517,2001,0
000166067,2001,9,7,3,500,0,0,5528,2001,1
000166068,2001,9,5,6,500,0,0,5527,2001,1
000166069,2001,10,2,1,500,0,0,5528,2001,1
000166070,2001,10,4,6,500,0,0,5560,2001,1
000166071,2001,10,7,1,300,1,0,5517,2001,1
000166072,2001,10,1,4,700,0,0,5529,2001,1
000166073,2001,10,6,2,500,0,0,5509,2001,1
000166074,2001,9,2,5,500,0,0,5527,2001,1
000166075,2001,10,1,5,400,0,0,5518,2001,0
000166076,2001,9,7,5,500,0,0,5524,2001,1
000166077,2001,10,6,5,600,0,0,5564,2001,1
000166078,2001,10,4,6,C00,0,0,5541,2001,1
000166079,2001,1,3,1,500,0,0,5527,2001,1
000166080,2001,10,2,4,500,0,0,5524,2001,1
000166081,2001,10,6,1,300,0,0,5517,2001,0
000166082,2001,10,5,1,500,0,0,5527,2001,1
000166083,2001,10,1,4,C00,0,0,5541,2001,1
000166084,2001,7,4,6,100,1,0,5554,2001,1
000166085,2001,4,6,5,500,0,0,5527,2001,1
000166086,2001,9,7,6,500,0,0,5528,2001,1
000166087,2001,10,5,5,100,0,0,5562,2001,1
000166088,2001,10,7,1,300,0,0,5517,2001,1
000166089,1998,1,4,3,500,0,0,5526,2001,0
000166090,2001,5,5,4,500,0,0,5527,2001,1
000166091,2001,10,6,6,600,0,0,5564,2001,1
000166092,2001,10,5,5,100,0,0,5562,2001,1
000166093,2001,6,5,4,500,0,0,5527,2001,1
000166094,2001,10,1,6,300,0,0,5517,2001,1
000166095,2001,10,1,6,500,0,0,5526,2001,1
000166096,2001,10,5,3,100,0,0,5503,2001,0
000166097,2001,10,5,5,600,0,0,5564,2001,1
000166098,2001,10,3,1,500,0,0,5527,2001,1
000166099,2001,7,2,3,800,0,0,5505,2001,1
000166100,2001,10,1,6,500,0,0,5528,2001,1
000166101,2001,10,3,1,500,0,0,5527,2001,1
000166102,2001,10,1,1,400,0,0,5553,2001,1
000166103,2001,9,7,4,500,0,0,5524,2001,1
000166104,2001,3,3,5,500,0,0,5528,2001,1
000166105,2001,9,3,1,500,0,0,5527,2001,1
000166106,2001,10,4,6,500,0,0,5524,2001,1
000166107,2001,5,3,4,500,0,0,5528,2001,1
000166108,2001,10,1,4,400,1,0,5553,2001,1
000166109,2001,10,3,1,500,0,0,5527,2001,1
000166110,2001,10,7,1,A00,0,0,5519,2001,1
000166111,2001,10,5,3,500,0,0,5524,2001,1
000166112,2001,10,6,3,500,0,0,5527,2001,0
000166113,2001,10,1,2,300,0,0,5540,2001,1
000166115,2001,10,5,5,C00,0,0,5512,2001,0
000166116,2001,10,5,4,500,0,0,5524,2001,1
000166117,2001,10,1,5,A00,0,0,5519,2001,1
000166118,2001,10,1,6,500,0,0,5526,2001,1
000166119,2001,10,1,5,300,0,0,5540,2001,1
000166120,2001,10,2,3,400,0,0,5518,2001,1
000166121,2001,9,5,2,500,0,0,5524,2001,1
000166122,2001,10,1,6,500,0,0,5526,2001,1
000166123,2001,10,6,3,300,0,0,5540,2001,1
000166124,2001,10,6,5,500,0,0,5528,2001,1
000166125,2001,10,4,3,400,0,0,5518,2001,1
000166126,2001,10,1,6,500,0,0,5526,2001,1
000166127,2001,10,7,6,C00,0,0,5512,2001,1
000166128,2001,10,1,5,A00,0,0,5519,2001,0
000166129,2001,10,1,6,500,0,0,5526,2001,1
000166130,2001,9,1,1,200,0,0,5537,2001,0
000166131,2001,10,7,4,100,0,0,5562,2001,1
000166132,2001,9,7,1,500,0,0,5528,2001,1
000166133,2001,10,1,6,500,0,0,5526,2001,1
000166134,2001,10,1,6,200,0,0,5537,2001,1
000166135,2001,10,6,5,500,0,0,5546,2001,1
000166136,2001,10,3,3,700,0,0,5536,2001,1
000166137,2001,7,6,6,100,0,0,5559,2001,1
000166138,2001,10,1,6,500,0,0,5526,2001,1
000166139,2001,10,7,1,C00,0,0,5512,2001,1
000166140,2001,9,3,5,500,0,0,5527,2001,1
000166142,2001,10,2,5,A00,0,0,5519,2001,0
000166143,2001,10,1,6,500,0,0,5526,2001,1
000166144,2001,10,1,6,500,0,0,5526,2001,1
000166146,2001,10,7,6,400,0,0,5544,2001,1
000166147,2001,10,6,6,700,0,0,5536,2001,1
000166148,2001,10,1,6,500,0,0,5526,2001,1
000166149,2001,10,4,3,500,0,0,5556,2001,1
000166151,2001,10,2,5,A00,0,0,5519,2001,0
000166152,2001,10,1,4,700,0,0,5536,2001,1
000166153,2001,10,1,6,500,0,0,5560,2001,1
000166154,2001,10,5,5,500,1,0,5546,2001,1
000166155,2001,9,3,2,500,0,0,5527,2001,1
000166156,2001,10,7,5,100,0,0,5562,2001,0
000166157,2001,10,5,3,500,0,0,5556,2001,0
000166158,2001,3,5,1,300,1,0,5540,2001,1
000166159,2000,10,5,3,500,0,0,5528,2001,1
000166160,2001,10,5,5,600,0,0,5564,2001,1
000166161,2001,10,1,5,A00,0,0,5519,2001,1
000166162,2001,9,5,6,500,0,0,5527,2001,1
000166163,2000,8,5,3,500,0,0,5528,2001,1
000166164,2001,10,3,3,D00,0,0,5545,2001,1
000166165,2001,10,1,4,500,0,0,5560,2001,1
000166166,2001,10,1,1,D00,0,0,5549,2001,1
000166168,2000,8,2,3,500,0,0,5528,2001,1
000166170,2001,8,6,6,200,0,0,5537,2001,0
000166171,2001,10,5,1,700,0,0,5522,2001,1
000166174,2000,8,5,3,500,0,0,5528,2001,1
000166175,2001,10,7,5,700,0,0,5536,2001,1
000166176,2001,9,3,3,500,0,0,5527,2001,1
000166177,2001,9,4,1,700,0,0,5522,2001,0
000166178,2000,9,2,3,500,0,0,5528,2001,1
000166179,2001,10,6,1,500,0,0,5526,2001,1
000166181,2001,10,1,6,600,0,0,5564,2001,1
000166182,2000,9,5,3,500,0,0,5528,2001,1
000166184,2001,10,2,1,200,0,0,5537,0,0
000166186,2001,9,4,4,700,0,0,5522,2001,1
000166188,2001,10,1,3,D00,0,0,5549,2001,1
000166189,2001,9,3,4,500,0,0,5527,2001,1
000166190,2001,10,6,6,600,0,0,5564,2001,1
000166193,2001,9,4,2,500,0,0,5527,2001,1
000166194,2001,10,1,4,600,0,0,5568,2001,1
000166195,2001,10,2,5,500,0,0,5528,2001,1
000166196,2001,10,6,5,700,0,0,5522,2001,1
000166197,2001,9,2,3,500,0,0,5527,2001,1
000166198,2001,10,1,1,600,0,0,5564,2001,1
000166199,2001,10,7,1,100,0,0,5562,2001,1
000166200,2001,10,1,1,100,0,0,5535,2001,1
000166201,2001,10,1,3,D00,0,0,5549,2001,1
000166202,2001,9,7,6,500,0,0,5527,2001,1
000166203,2001,9,7,5,700,0,0,5522,2001,1
000166204,2001,10,7,4,400,0,0,5518,2001,1
000166205,2001,8,4,6,500,0,0,5527,2001,1
000166208,2001,10,7,3,600,0,0,5564,2001,1
000166209,2001,10,1,5,D00,0,0,5507,2001,1
000166210,2001,10,1,4,600,0,0,5542,2001,1
000166211,2001,10,1,6,500,1,0,5530,2001,1
000166212,2001,7,5,5,600,0,0,5564,2001,1
000166213,2001,8,5,1,400,0,0,5544,2001,0
000166214,1995,4,3,3,500,0,0,5527,2001,0
000166215,2001,10,3,6,500,0,0,5528,2001,1
000166216,2001,10,3,5,200,0,0,5537,2001,0
000166217,2001,10,1,5,400,0,0,5544,2001,1
000166218,2001,10,1,6,600,0,0,5564,2001,1
000166219,2001,3,3,1,100,0,0,5562,2001,1
000166220,2001,10,5,5,400,0,0,5518,2001,1
000166221,2001,10,4,5,500,0,0,5528,2001,1
000166222,2001,10,7,4,800,0,0,5538,2001,1
000166223,2001,10,2,4,100,0,0,5554,2001,1
000166224,2001,10,2,3,C00,0,0,5512,2001,1
000166225,2001,10,6,1,500,0,0,5528,2001,1
000166226,2001,10,1,6,500,1,0,5530,2001,1
000166227,2001,10,4,4,500,0,0,5528,2001,1
000166228,2001,10,7,3,500,0,0,5528,2001,1
000166229,2001,10,4,6,500,0,0,5528,2001,1
000166230,2001,10,5,5,600,0,0,5564,2001,1
000166231,2001,10,1,3,600,0,0,5542,2001,1
000166232,2001,10,5,4,A00,0,0,5502,2001,0
000166233,2001,10,4,4,500,0,0,5528,2001,1
000166234,2001,10,1,4,500,0,0,5530,2001,1
000166235,2001,10,5,5,500,0,0,5528,2001,1
000166236,2001,10,1,3,600,0,0,5542,2001,1
000166237,2001,8,2,6,500,0,0,5524,2001,1
000166238,2001,9,5,5,400,0,0,5518,2001,0
000166239,2001,10,7,6,500,0,0,5528,2001,1
000166241,2001,10,1,4,500,1,0,5516,2001,1
000166242,2001,8,2,6,500,0,0,5524,2001,1
000166243,2001,10,1,5,600,0,0,5542,2001,1
000166244,2001,10,1,6,500,0,0,5526,2001,1
000166245,2001,10,7,4,600,0,0,5542,2001,1
000166246,2001,10,1,6,500,0,0,5526,2001,1
000166247,2001,10,7,4,A00,0,0,5547,2001,1
000166248,2001,10,7,6,500,0,0,5528,2001,1
000166249,2001,6,2,1,600,0,0,5542,2001,1
000166250,2001,10,1,6,500,0,0,5526,2001,1
000166251,2001,10,1,6,500,0,0,5526,2001,1
000166252,2001,9,7,6,500,0,0,5527,2001,1
000166253,2001,5,5,6,100,0,0,5520,2001,1
000166254,2001,10,1,6,500,0,0,5526,2001,1
000166255,2001,10,1,6,500,0,0,5526,2001,1
000166256,2001,9,7,5,500,0,0,5527,2001,1
000166257,2001,10,2,5,500,0,0,5528,2001,1
000166258,2001,10,1,6,500,0,0,5526,2001,1
000166259,2001,10,7,1,200,0,0,5537,2001,1
000166260,2001,10,1,6,500,0,0,5526,2001,1
000166261,2001,9,5,2,700,0,0,5536,2001,1
000166262,2001,10,1,3,100,0,0,5520,2001,1
000166264,2001,10,5,3,500,0,0,5528,2001,1
000166265,2001,10,7,4,100,0,0,5562,2001,1
000166266,2001,10,2,4,A00,1,0,5547,2001,1
000166267,2001,10,5,6,500,0,0,5527,2001,1
000166268,2001,10,2,4,500,0,0,5515,2001,0
000166269,2001,10,2,1,D00,0,0,5507,2001,1
000166270,2001,10,4,5,200,0,0,5511,2001,1
000166271,2001,10,7,3,100,0,0,5562,2001,1
000166272,2001,9,5,2,700,0,0,5536,2001,1
000166273,2001,10,5,1,100,0,0,5552,2001,1
000166274,2001,10,1,5,500,0,0,5527,2001,1
000166276,2001,10,1,5,C00,0,0,5512,2001,1
000166278,2001,10,7,1,500,0,0,5527,2001,1
000166279,2001,9,2,4,500,0,0,5515,2001,0
000166281,2001,10,5,4,100,0,0,5552,2001,1
000166282,2001,9,6,1,400,0,0,5544,2001,1
000166283,2001,8,6,6,500,0,0,5561,0,0
000166284,2001,10,1,1,300,1,0,5517,2001,0
000166285,2001,8,6,6,500,0,0,5561,2001,1
000166287,2001,10,1,6,100,0,0,5562,2001,1
000166288,2001,10,1,4,300,0,0,5517,2001,1
000166289,2001,10,6,5,100,0,0,5552,2001,1
000166290,2001,10,1,3,A00,0,0,5519,2001,1
000166291,2001,10,5,4,700,0,0,5536,2001,1
000166292,2001,10,1,1,700,0,0,5536,2001,1
000166294,2001,10,3,6,300,0,0,5517,2001,1
000166295,2001,10,1,5,500,0,0,5523,2001,1
000166296,2001,10,6,1,600,0,0,5550,2001,0
000166297,2001,9,2,6,500,0,0,5515,2001,0
000166298,2001,10,5,5,200,0,0,5537,2001,1
000166299,2001,2,3,1,300,0,0,5517,2001,1
000166300,2001,10,7,5,500,0,0,5523,2001,1
000166301,2001,10,6,3,600,0,0,5550,2001,1
000166302,2001,10,6,5,A00,0,0,5502,2001,0
000166303,2001,10,1,5,800,0,0,5505,2001,1
000166304,2001,10,6,3,500,0,0,5528,2001,1
000166305,2001,10,1,1,300,0,0,5517,2001,0
000166307,1997,2,4,3,100,0,0,5559,2001,1
000166308,2001,10,6,5,200,0,0,5537,2001,1
000166309,2001,9,5,5,500,0,0,5561,2001,1
000166310,2001,10,1,4,100,0,0,5562,2001,1
000166311,2001,10,4,5,700,0,0,5536,2001,1
000166312,2001,9,6,4,800,0,0,5505,2001,1
000166313,2001,10,7,1,A00,0,0,5502,2001,0
000166314,2001,9,7,1,300,0,0,5517,2001,1
000166315,2001,9,1,6,500,0,0,5527,2001,1
000166316,2001,10,1,4,100,0,0,5559,2001,1
000166317,2001,10,1,6,500,0,0,5523,2001,1
000166318,2001,10,1,5,800,0,0,5505,2001,1
000166319,2001,10,1,4,100,1,0,5559,2001,1
000166320,2001,10,7,4,500,0,0,5528,2001,1
000166321,2001,9,5,5,500,0,0,5561,2001,1
000166322,2001,10,6,4,100,0,0,5559,2001,1
000166323,2001,9,6,4,800,1,0,5505,2001,1
000166324,2001,9,3,3,500,0,0,5527,2001,1
000166325,2001,10,1,3,A00,0,0,5547,2001,1
000166326,2001,8,2,3,500,0,0,5530,2001,1
000166327,2001,8,7,5,300,0,0,5517,2001,1
000166328,2001,10,2,1,300,0,0,5548,2001,1
000166329,2001,10,1,5,500,0,0,5561,2001,1
000166330,2001,10,4,5,500,0,0,5528,2001,1
000166331,2001,10,1,5,100,0,0,5562,2001,1
000166332,2001,10,1,3,800,0,0,5505,2001,1
000166333,2001,10,5,6,700,0,0,5536,2001,1
000166334,2001,10,1,5,800,0,0,5505,2001,1
000166335,2001,10,1,5,500,0,0,5561,2001,1
000166336,2001,10,1,6,500,0,0,5523,2001,1
000166337,2001,8,4,3,100,0,0,5562,2001,1
000166338,2001,10,1,5,800,0,0,5505,2001,0
000166339,2001,10,3,4,A00,0,0,5502,2001,1
000166340,2001,10,5,6,700,0,0,5536,2001,1
000166341,2001,10,1,5,500,0,0,5561,2001,1
000166342,2001,10,7,6,500,0,0,5528,2001,1
000166343,2001,10,3,6,200,0,0,5537,2001,0
000166344,2001,8,3,1,300,1,0,5517,2001,1
000166345,2001,10,2,4,500,0,0,5523,2001,1
000166346,2001,10,1,5,100,0,0,5562,2001,1
000166347,2001,10,7,1,300,1,0,5517,2001,1
000166348,2001,10,1,3,100,0,0,5562,2001,1
000166349,2001,10,1,1,300,1,0,5517,2001,1
000166351,2001,10,1,4,500,0,0,5556,2001,0
000166352,2001,10,4,1,300,0,0,5517,2001,1
000166353,2001,10,6,3,100,0,0,5562,2001,1
000166354,2001,10,2,3,A00,0,0,5502,2001,1
000166355,2001,10,5,1,300,0,0,5548,0,0
000166356,2001,6,5,1,500,0,0,5506,2001,1
000166357,2001,3,4,1,500,1,0,5506,2001,1
000166358,2001,10,7,5,100,0,0,5562,2001,1
000166359,2001,3,3,1,500,1,0,5506,2001,1
000166360,2000,7,6,2,500,0,0,5516,2001,1
000166361,2001,3,5,6,500,1,0,5506,2001,1
000166362,2001,10,6,1,200,0,0,5537,2001,0
000166363,2001,6,4,4,500,0,0,5506,2001,1
000166364,2001,6,2,4,500,1,0,5506,2001,1
000166365,2001,6,5,1,500,0,0,5506,2001,1
000166366,2001,10,2,3,A00,0,0,5502,2001,1
000166367,2001,6,5,1,500,0,0,5506,2001,1
000166368,2001,6,5,1,500,1,0,5506,2001,1
000166369,2001,6,5,1,500,0,0,5506,2001,1
000166370,2001,6,5,1,500,0,0,5506,2001,1
000166371,2001,6,5,1,500,1,0,5506,2001,1
000166372,2001,6,5,1,500,1,0,5506,2001,1
000166373,2001,7,1,3,500,0,0,5506,2001,1
000166374,2001,8,3,1,500,0,0,5506,2001,1
000166375,2001,8,3,1,500,1,0,5506,2001,1
000166376,2001,8,3,1,500,1,0,5506,2001,1
000166377,2001,8,2,1,500,1,0,5506,2001,1
000166378,2001,8,3,1,500,1,0,5506,2001,1
000166380,1995,4,2,1,A00,0,0,5502,2001,0
000166382,2001,10,2,3,200,0,0,5501,2001,0
000166383,2001,9,6,1,200,0,0,5555,2001,1
000166384,2001,10,1,1,300,0,0,5548,0,0
000166385,2001,10,3,5,400,1,0,5553,2001,1
000166386,2001,10,5,6,400,1,0,5553,2001,1
000166387,2001,10,3,4,300,0,0,5517,2001,1
000166388,2001,11,4,3,300,0,0,5548,2001,1
000166389,2001,11,4,2,200,0,0,5501,2001,1
000166390,2001,11,4,2,200,0,0,5501,2001,1
000166391,2001,10,2,4,500,0,0,5561,2001,1
000166392,2001,10,3,4,500,0,0,5561,2001,1
000166393,2001,10,5,5,500,0,0,5561,2001,1
000166394,2001,9,1,3,500,0,0,5524,2001,1
000166395,2001,9,5,6,500,0,0,5524,2001,1
000166396,2001,9,1,6,500,0,0,5527,2001,1
000166397,2001,8,4,1,100,0,0,5551,2001,1
000166398,2001,10,2,4,500,0,0,5524,2001,1
000166399,2001,9,6,3,500,0,0,5524,2001,1
000166400,2001,9,4,4,500,0,0,5527,2001,1
000166401,2001,10,6,4,600,0,0,5564,2001,1
000166402,2001,9,2,2,500,0,0,5524,2001,1
000166403,2001,9,6,4,500,0,0,5524,2001,1
000166404,2001,9,2,2,500,0,0,5527,2001,1
000166405,2001,10,1,4,500,0,0,5525,2001,1
000166406,2001,9,5,5,500,0,0,5527,2001,1
000166407,2001,10,2,5,600,0,0,5542,2001,1
000166408,2001,10,1,6,500,0,0,5525,2001,1
000166409,2001,9,7,4,500,0,0,5524,2001,1
000166410,2001,10,1,6,500,0,0,5525,2001,1
000166411,2001,9,7,6,500,0,0,5524,2001,1
000166412,2001,10,2,6,500,0,0,5525,0,0
000166413,2001,9,1,2,500,0,0,5527,2001,1
000166414,2001,9,3,4,500,0,0,5524,2001,1
000166415,2001,10,2,3,300,0,0,5540,2001,1
000166416,2001,9,6,3,500,0,0,5524,2001,1
000166417,2001,10,2,1,500,0,0,5525,2001,1
000166418,2001,9,5,4,500,0,0,5527,2001,1
000166419,2001,10,1,4,500,0,0,5525,2001,1
000166420,2001,9,7,1,000,0,0,5500,2001,1
000166421,2001,9,5,3,500,0,0,5524,2001,1
000166422,2001,9,2,5,200,0,0,5537,2001,0
000166423,2001,10,2,4,500,0,0,5525,2001,1
000166424,2001,10,2,6,100,0,0,5551,2001,1
000166425,2001,10,1,6,200,0,0,5501,2001,1
000166426,2001,9,2,6,500,0,0,5527,2001,1
000166427,2001,9,6,6,500,0,0,5524,2001,1
000166428,2001,10,3,6,200,0,0,5501,2001,0
000166429,2001,10,1,4,600,0,0,5564,2001,1
000166430,2001,10,5,3,500,0,0,5525,2001,1
000166431,2001,10,3,3,300,0,0,5540,2001,1
000166432,2001,9,2,6,500,0,0,5527,2001,1
000166433,2001,10,2,3,500,0,0,5525,2001,1
000166434,2001,10,6,1,100,0,0,5551,2001,1
000166435,2001,9,2,4,500,0,0,5527,2001,1
000166436,2001,10,1,3,300,0,0,5540,2001,0
000166437,2001,9,6,6,100,0,0,5503,2001,1
000166438,2001,10,3,5,500,0,0,5525,2001,1
000166439,2001,9,7,6,500,0,0,5527,2001,1
000166440,2001,10,3,6,500,0,0,5525,2001,1
000166441,2001,11,4,5,300,0,0,5540,2001,1
000166442,2001,10,3,4,200,0,0,5537,2001,1
000166443,2001,9,4,2,500,0,0,5527,2001,1
000166445,2001,10,3,6,500,0,0,5525,2001,1
000166446,2001,10,3,6,400,0,0,5514,2001,1
000166447,2001,9,7,2,100,0,0,5503,2001,1
000166448,2001,10,1,4,600,0,0,5568,2001,1
000166449,2001,9,2,3,500,0,0,5524,2001,1
000166450,2001,10,1,4,500,0,0,5525,2001,1
000166451,2001,9,6,5,500,0,0,5524,2001,1
000166452,2001,11,4,4,300,0,0,5517,0,0
000166453,2001,10,1,3,500,0,0,5525,2001,1
000166454,2001,10,2,3,100,0,0,5503,2001,1
000166455,2001,9,4,4,500,0,0,5524,2001,1
000166456,2001,10,3,4,300,0,0,5540,2001,1
000166457,2001,11,5,2,A00,0,0,5502,2001,1
000166458,2001,10,2,3,100,0,0,5503,2001,1
000166459,2001,9,7,3,500,0,0,5524,2001,1
000166460,2001,8,6,3,500,0,0,5525,2001,0
000166461,2001,10,1,4,600,0,0,5568,2001,1
000166462,2001,10,2,5,700,0,0,5529,2001,1
000166463,2001,10,7,1,C00,0,0,5541,2001,0
000166464,2001,9,3,3,500,0,0,5524,2001,1
000166465,2001,10,2,5,400,0,0,5514,2001,1
000166466,2001,9,5,3,500,0,0,5524,2001,1
000166467,2001,10,2,3,100,0,0,5503,2001,1
