000013553,2000,1,1,2,400,0,0,5514,0,0
000013554,1999,12,1,4,600,0,0,5564,2000,1
000013555,1999,12,5,1,500,1,0,5526,2000,1
000013556,2000,1,5,3,500,0,0,5526,2000,1
000013557,2000,1,5,5,500,0,0,5528,2000,1
000013558,1999,10,4,3,500,0,0,5524,2000,1
000013559,1998,8,5,1,600,0,0,5564,2000,1
000013560,1999,8,7,4,500,0,0,5527,2000,1
000013561,1999,12,4,1,600,0,0,5542,2000,1
000013562,1999,7,5,1,700,0,0,5536,2000,1
000013563,2000,1,6,6,500,0,0,5546,2000,1
000013564,1999,8,3,2,100,0,0,5503,2000,1
000013565,1998,10,3,1,500,0,0,5524,2000,1
000013566,2000,1,2,4,100,0,0,5559,2000,1
000013567,2000,1,2,4,100,0,0,5552,2000,1
000013568,1999,8,7,4,500,0,0,5527,2000,1
000013569,2000,1,1,3,800,0,0,5557,2000,0
000013570,2000,1,1,5,A00,0,0,5547,2000,1
000013571,2000,1,1,4,100,0,0,5503,2000,1
000013572,2000,1,1,3,D00,0,0,5545,2000,1
000013574,2000,1,1,5,700,0,0,5508,2000,1
000013575,2000,1,3,6,700,0,0,5536,2000,1
000013577,2000,1,7,1,500,0,0,5546,2000,1
000013578,1999,11,5,6,500,0,0,5525,2000,0
000013579,2000,1,3,4,700,0,0,5536,2000,1
000013580,2000,1,1,5,600,0,0,5521,2000,1
000013581,2000,1,1,5,400,0,0,5518,2000,1
000013582,2000,1,2,3,100,0,0,5559,2000,1
000013584,2000,1,3,5,500,0,0,5509,2000,1
000013585,2000,1,6,5,100,0,0,5551,2000,1
000013586,1999,12,5,1,700,0,0,5536,2000,1
000013588,1998,12,2,1,500,0,0,5524,2000,1
000013589,2000,1,6,3,100,0,0,5503,2000,1
000013590,2000,1,1,5,200,0,0,5501,2000,0
000013591,2000,1,4,1,A00,0,0,5502,2000,1
000013592,2000,1,1,4,400,0,0,5518,2000,0
000013593,2000,1,6,6,100,0,0,5554,2000,0
000013594,2000,1,1,3,100,0,0,5503,2000,1
000013595,2000,1,5,5,100,0,0,5552,2000,1
000013596,2000,1,1,6,500,0,0,5509,2000,0
000013597,2000,1,1,1,600,0,0,5521,2000,1
000013598,2000,1,3,4,100,1,0,5503,2000,1
000013599,2000,1,1,4,100,0,0,5503,2000,1
000013600,1999,10,5,5,600,0,0,5565,2000,1
000013601,1998,12,2,1,500,0,0,5524,2000,1
000013602,2000,1,1,5,100,0,0,5503,2000,1
000013603,1999,12,6,6,300,0,0,5517,2000,1
000013604,1999,12,5,3,100,0,0,5551,2000,1
000013606,2000,1,1,6,A00,0,0,5502,2000,1
000013607,1999,8,7,4,500,0,0,5527,2000,1
000013608,2000,1,1,5,100,0,0,5503,2000,0
000013609,1999,12,3,5,500,0,0,5516,2000,0
000013610,2000,1,3,5,400,0,0,5553,2000,0
000013611,2000,1,1,5,300,0,0,5517,2000,1
000013612,2000,1,5,4,100,0,0,5554,0,0
000013613,2000,1,5,1,400,0,0,5558,2000,1
000013614,1999,8,2,1,600,0,0,5564,2000,1
000013615,2000,1,1,2,600,0,0,5542,2000,1
000013616,2000,1,7,2,600,0,0,5564,2000,1
000013617,1998,10,3,1,500,0,0,5524,2000,1
000013618,2000,1,1,4,500,1,0,5510,2000,1
000013619,2000,1,1,5,100,1,0,5551,2000,1
000013620,2000,1,3,4,400,0,0,5518,2000,0
000013621,1999,8,7,5,500,0,0,5527,2000,1
000013622,2000,1,7,3,100,0,0,5551,2000,0
000013623,1998,10,3,1,500,0,0,5524,2000,1
000013624,2000,1,1,5,100,0,0,5503,2000,0
000013625,2000,1,2,4,500,0,0,5527,2000,1
000013626,2000,1,2,3,600,0,0,5542,2000,0
000013627,2000,1,1,4,A00,0,0,5502,2000,0
000013628,1999,12,1,4,500,0,0,5525,2000,1
000013629,2000,1,2,6,500,0,0,5527,2000,1
000013630,2000,1,3,4,400,0,0,5518,2000,0
000013631,1999,12,2,5,500,0,0,5524,2000,1
000013632,2000,1,3,5,500,0,0,5527,2000,1
000013633,2000,1,1,4,100,0,0,5551,2000,0
000013634,2000,1,1,3,500,0,0,5516,2000,1
000013635,2000,1,4,1,400,0,0,5514,2000,1
000013636,1998,12,1,1,500,0,0,5524,2000,1
000013637,2000,1,3,4,500,0,0,5527,2000,1
000013638,2000,1,1,4,100,0,0,5551,2000,0
000013639,1999,8,2,3,200,0,0,5555,2000,0
000013640,2000,1,6,5,A00,0,0,5502,2000,1
000013641,2000,1,4,5,500,0,0,5527,2000,1
000013642,2000,1,4,4,600,0,0,5542,2000,0
000013643,2000,1,1,4,100,0,0,5551,2000,0
000013644,1999,4,6,1,500,0,0,5524,2000,1
000013645,2000,1,2,6,500,1,0,5510,2000,1
000013646,1998,11,2,4,100,0,0,5520,2000,1
000013647,2000,1,2,2,500,0,0,5516,2000,1
000013649,1999,12,6,5,000,0,0,5500,2000,0
000013650,1999,12,4,5,500,0,0,5525,2000,1
000013651,2000,1,4,5,500,0,0,5546,2000,0
000013652,2000,1,1,4,600,0,0,5521,2000,1
000013653,2000,1,1,1,A00,0,0,5547,2000,1
000013654,1999,12,7,2,500,0,0,5524,2000,1
000013655,1997,12,3,1,400,0,0,5518,2000,1
000013656,2000,1,3,4,400,0,0,5518,2000,0
000013657,1999,3,4,3,500,0,0,5526,2000,1
000013658,2000,1,3,2,A00,0,0,5519,2000,1
000013659,2000,1,6,2,700,0,0,5522,2000,1
000013660,2000,1,6,5,500,0,0,5546,2000,1
000013661,2000,1,4,5,500,0,0,5525,2000,1
000013662,1999,12,7,2,500,0,0,5524,2000,1
000013663,1997,8,4,1,500,0,0,5524,2000,1
000013664,1999,10,3,2,500,0,0,5525,2000,1
000013665,2000,1,6,2,700,0,0,5522,2000,1
000013666,2000,1,4,6,500,0,0,5515,2000,1
000013667,1999,9,1,1,600,0,0,5564,2000,1
000013668,2000,1,5,5,500,0,0,5516,2000,0
000013669,2000,1,3,4,400,0,0,5518,2000,0
000013670,1999,11,1,4,500,0,0,5525,2000,1
000013671,2000,1,5,6,300,0,0,5517,2000,1
000013672,2000,1,4,6,500,0,0,5515,2000,1
000013673,2000,1,1,6,300,0,0,5517,2000,0
000013674,1999,5,6,1,500,0,0,5526,2000,1
000013677,1998,5,2,1,500,0,0,5527,2000,1
000013679,1997,12,2,1,600,0,0,5564,2000,1
000013685,1999,12,5,1,500,0,0,5524,2000,1
000013686,1999,12,5,1,500,0,0,5524,2000,1
000013687,2000,1,6,4,500,0,0,5524,2000,1
000013688,2000,1,6,4,500,0,0,5524,2000,1
000013689,1998,5,4,1,500,0,0,5524,2000,1
000013690,1998,4,5,1,500,0,0,5524,2000,1
000013691,1998,9,5,1,500,0,0,5524,2000,1
000013692,2000,1,6,6,300,0,0,5540,2000,1
000013694,1999,12,3,5,600,0,0,5564,2000,1
000013695,1999,11,3,1,100,1,0,5520,2000,1
000013696,2000,1,1,4,200,0,0,5555,2000,1
000013697,1999,11,5,1,500,0,0,5527,2000,1
000013698,2000,1,4,2,500,0,0,5527,2000,1
000013699,2000,1,6,3,800,0,0,5538,2000,1
000013700,2000,1,1,3,600,0,0,5542,2000,1
000013701,2000,1,4,1,500,0,0,5525,2000,1
000013702,2000,1,3,1,500,0,0,5527,2000,1
000013703,2000,1,6,5,300,0,0,5540,2000,0
000013704,2000,1,6,6,600,0,0,5539,2000,0
000013705,1998,12,4,1,D00,0,0,5507,2000,1
000013706,2000,1,1,5,600,0,0,5542,2000,1
000013707,2000,1,2,4,200,0,0,5537,2000,1
000013708,2000,1,3,6,500,0,0,5525,2000,1
000013709,2000,1,6,4,100,0,0,5554,2000,1
000013710,2000,1,4,5,500,0,0,5527,2000,1
000013711,2000,1,1,6,600,0,0,5542,2000,0
000013712,2000,1,4,6,500,0,0,5525,2000,1
000013713,1997,3,4,1,400,0,0,5544,2000,1
000013714,2000,1,4,3,500,0,0,5527,2000,1
000013715,2000,1,1,4,800,0,0,5505,2000,1
000013716,2000,1,6,5,300,0,0,5540,2000,0
000013717,2000,1,1,3,400,0,0,5518,2000,1
000013718,2000,1,2,6,500,0,0,5525,2000,1
000013719,2000,1,1,4,C00,0,0,5541,2000,0
000013720,1999,12,2,3,500,0,0,5525,2000,1
000013721,2000,1,2,5,600,0,0,5542,2000,0
000013722,2000,1,2,5,600,0,0,5539,2000,1
000013723,2000,1,4,3,500,0,0,5527,2000,1
000013724,2000,1,2,1,700,0,0,5529,2000,1
000013725,1998,1,2,1,500,0,0,5527,2000,1
000013726,2000,1,4,1,300,0,0,5517,2000,0
000013727,2000,1,4,3,500,0,0,5527,2000,1
000013728,2000,1,1,3,600,0,0,5542,2000,0
000013729,2000,1,1,5,600,0,0,5564,2000,0
000013730,2000,1,4,3,500,0,0,5525,2000,1
000013731,2000,1,4,4,100,1,0,5520,2000,1
000013732,2000,1,4,5,800,0,0,5505,2000,1
000013733,2000,1,5,6,600,1,0,5564,2000,1
000013734,1998,11,2,1,500,0,0,5524,2000,1
000013735,2000,1,1,5,600,0,0,5542,2000,0
000013736,2000,1,4,5,800,0,0,5505,2000,1
000013737,2000,1,5,6,500,0,0,5527,2000,1
000013738,1999,12,4,4,300,0,0,5540,2000,0
000013739,2000,1,1,5,600,0,0,5564,2000,0
000013740,2000,1,7,4,500,0,0,5526,2000,1
000013741,2000,1,1,4,600,0,0,5564,2000,1
000013742,1997,3,2,3,400,0,0,5518,2000,1
000013743,2000,1,5,5,500,0,0,5527,2000,1
000013744,2000,1,1,4,500,0,0,5525,2000,1
000013745,2000,1,1,5,300,0,0,5513,2000,1
000013746,1999,2,3,3,400,0,0,5518,2000,1
000013747,2000,1,5,3,600,0,0,5564,2000,0
000013748,2000,1,2,5,500,0,0,5525,2000,1
000013749,2000,1,4,5,500,0,0,5526,2000,1
000013750,2000,1,1,2,500,0,0,5525,2000,1
000013751,2000,1,6,3,500,0,0,5526,2000,1
000013752,1999,10,3,5,600,0,0,5564,2000,1
000013753,2000,1,2,5,200,0,0,5537,2000,0
000013754,2000,1,7,2,600,0,0,5564,2000,0
000013755,2000,1,1,4,300,0,0,5513,2000,1
000013756,1999,9,1,4,400,0,0,5518,2000,1
000013757,1999,11,1,1,600,0,0,5564,2000,1
000013758,2000,1,1,3,500,0,0,5525,2000,1
000013759,2000,1,1,2,500,0,0,5530,2000,0
000013760,2000,1,2,3,D00,0,0,5549,2000,1
000013761,2000,1,3,3,500,0,0,5526,2000,1
000013762,2000,1,4,4,500,0,0,5525,2000,1
000013763,2000,1,7,1,100,0,0,5559,2000,0
000013764,2000,1,3,6,200,0,0,5511,2000,1
000013765,1998,10,5,1,500,0,0,5524,2000,1
000013766,2000,1,1,5,500,0,0,5525,2000,1
000013767,2000,1,6,5,A00,0,0,5502,2000,1
000013768,1999,12,3,6,500,0,0,5524,2000,1
000013769,1998,12,4,1,500,0,0,5561,2000,0
000013770,1999,10,6,1,500,0,0,5525,2000,1
000013771,2000,1,6,5,500,0,0,5526,2000,1
000013772,2000,1,1,2,600,0,0,5564,2000,1
000013773,2000,1,6,5,500,0,0,5525,2000,1
000013774,2000,1,2,1,700,0,0,5536,2000,1
000013775,1999,12,3,2,A00,0,0,5547,2000,1
000013776,2000,1,7,5,A00,0,0,5519,2000,1
000013777,2000,1,2,4,600,0,0,5564,2000,1
000013778,2000,1,1,5,500,0,0,5525,2000,1
000013779,2000,1,2,1,500,0,0,5530,2000,0
000013780,2000,1,1,3,500,0,0,5526,2000,1
000013781,2000,1,1,5,600,0,0,5564,2000,1
000013782,1999,12,1,1,300,0,0,5540,2000,1
000013783,2000,1,4,3,500,0,0,5527,2000,1
000013784,1999,6,1,3,400,0,0,5518,2000,1
000013785,1999,11,6,5,500,0,0,5525,2000,1
000013786,2000,1,1,5,800,0,0,5538,2000,1
000013787,2000,1,3,5,600,0,0,5542,2000,0
000013788,2000,1,5,2,500,0,0,5527,2000,1
000013789,1999,6,1,3,400,0,0,5518,2000,1
000013791,2000,1,3,4,500,0,0,5526,2000,1
000013792,1999,9,3,4,500,0,0,5525,2000,1
000013793,2000,1,5,6,600,0,0,5542,2000,0
000013794,2000,1,5,5,500,0,0,5527,2000,1
000013795,1998,4,4,1,200,0,0,5537,2000,1
000013796,2000,1,4,4,500,0,0,5527,2000,1
000013797,2000,1,1,5,500,0,0,5526,2000,1
000013799,1999,12,1,1,100,1,0,5551,2000,1
000013800,1999,11,6,1,500,0,0,5525,2000,1
000013801,2000,1,1,3,A00,0,0,5519,2000,0
000013802,2000,1,2,5,500,0,0,5526,2000,1
000013803,1999,12,3,2,100,1,0,5503,2000,1
000013804,2000,1,1,3,600,0,0,5550,2000,0
000013806,2000,1,7,3,100,0,0,5551,2000,1
000013807,2000,1,5,3,100,0,0,5503,2000,1
000013808,2000,1,5,5,500,0,0,5526,2000,1
000013809,2000,1,2,5,300,0,0,5517,2000,0
000013810,1999,12,4,2,A00,0,0,5547,2000,1
000013811,2000,1,2,6,600,0,0,5550,2000,1
000013812,2000,1,2,3,500,0,0,5526,2000,1
000013813,1999,12,4,5,500,1,0,5526,2000,1
000013814,1999,11,1,4,600,0,0,5564,2000,1
000013816,2000,1,1,3,800,0,0,5538,2000,1
000013817,1999,12,5,1,100,0,0,5503,2000,0
000013818,2000,1,2,6,600,0,0,5564,2000,0
000013819,2000,1,1,5,100,0,0,5559,2000,1
000013820,1999,12,4,1,500,0,0,5527,2000,1
000013821,1999,9,3,1,500,0,0,5525,2000,1
000013822,1999,12,5,5,500,0,0,5526,2000,1
000013823,2000,1,2,4,100,0,0,5503,2000,1
000013824,2000,1,2,6,600,0,0,5564,2000,0
000013825,2000,1,1,4,500,0,0,5523,2000,1
000013826,2000,1,2,3,100,0,0,5503,2000,1
000013827,2000,1,3,4,500,0,0,5526,2000,1
000013828,1999,7,4,1,A00,0,0,5519,2000,1
000013829,1999,11,5,1,500,0,0,5526,2000,1
000013830,2000,1,3,1,600,0,0,5550,2000,1
000013831,2000,1,6,6,500,0,0,5561,2000,0
000013832,1999,11,5,3,500,0,0,5525,2000,1
000013833,2000,1,4,6,500,0,0,5527,2000,1
000013834,2000,1,3,1,100,0,0,5503,2000,1
000013835,2000,1,2,4,500,0,0,5525,2000,1
000013836,2000,1,1,3,500,0,0,5524,2000,1
000013837,2000,1,3,4,500,0,0,5527,2000,1
000013838,1999,12,3,1,500,0,0,5524,2000,1
000013839,1999,6,6,1,600,0,0,5542,2000,1
000013840,1999,12,3,1,100,0,0,5559,2000,0
000013841,2000,1,5,6,500,0,0,5527,2000,1
000013842,2000,1,1,5,D00,0,0,5507,2000,1
000013843,2000,1,3,3,500,0,0,5525,2000,1
000013844,1999,12,5,6,200,0,0,5555,2000,0
000013845,2000,1,6,3,500,1,0,5523,2000,1
000013846,1999,12,2,6,500,0,0,5526,2000,1
000013847,1999,1,7,5,400,1,0,5553,2000,1
000013848,2000,1,1,1,400,0,0,5544,2000,1
000013849,2000,1,2,6,200,1,0,5537,2000,1
000013850,1999,5,7,1,A00,0,0,5519,2000,1
000013851,2000,1,2,5,100,0,0,5503,2000,1
000013852,2000,1,2,4,500,0,0,5525,2000,1
000013853,2000,1,2,1,600,1,0,5550,2000,1
000013854,2000,1,2,5,600,0,0,5542,2000,1
000013855,2000,1,5,1,300,0,0,5548,2000,1
000013856,1998,12,4,1,A00,0,0,5502,2000,1
000013857,2000,1,5,6,400,0,0,5518,2000,1
000013858,2000,1,5,1,500,0,0,5525,2000,1
000013859,2000,1,6,6,100,0,0,5562,2000,0
000013860,2000,1,2,6,100,0,0,5503,2000,1
000013861,1999,11,7,4,500,0,0,5561,2000,1
000013862,2000,1,5,2,500,0,0,5525,2000,1
000013863,2000,1,3,3,A00,0,0,5519,2000,0
000013864,2000,1,2,3,500,0,0,5525,2000,1
000013865,2000,1,1,6,200,0,0,5537,2000,0
000013866,2000,1,2,4,100,0,0,5503,2000,1
000013867,1999,10,1,3,500,0,0,5525,2000,1
000013868,2000,1,1,3,800,0,0,5505,2000,1
000013869,2000,1,2,5,100,0,0,5562,2000,1
000013870,2000,1,2,6,500,0,0,5525,2000,1
000013871,2000,1,4,6,400,0,0,5518,2000,0
000013872,2000,1,5,6,200,0,0,5537,2000,1
000013873,1999,10,2,3,500,0,0,5526,2000,1
000013874,2000,1,2,4,500,0,0,5525,2000,1
000013875,2000,1,2,3,100,0,0,5503,2000,1
000013876,2000,1,4,5,500,0,0,5526,2000,1
000013877,2000,1,7,4,500,0,0,5524,2000,1
000013878,1999,10,6,4,500,0,0,5528,2000,1
000013879,1999,11,2,1,500,0,0,5524,2000,1
000013880,2000,1,5,1,300,0,0,5517,2000,0
000013881,2000,1,2,5,800,0,0,5505,2000,1
000013882,2000,1,5,3,500,0,0,5525,2000,1
000013884,2000,1,1,5,100,0,0,5562,2000,0
000013885,1999,10,7,1,500,0,0,5561,2000,0
000013886,2000,1,5,3,500,0,0,5524,2000,1
000013887,1998,3,2,3,200,0,0,5555,2000,1
000013888,2000,1,2,6,400,0,0,5514,2000,1
000013889,1999,12,1,2,500,0,0,5526,2000,1
000013890,2000,1,6,4,100,0,0,5562,2000,0
000013891,2000,1,4,4,400,0,0,5518,2000,0
000013892,2000,1,1,5,300,1,0,5517,2000,1
000013893,2000,1,2,6,A00,0,0,5502,2000,1
000013894,1999,9,3,5,A00,0,0,5519,2000,1
000013895,1999,12,5,4,700,1,0,5536,2000,0
000013896,1999,2,7,5,400,1,0,5553,2000,1
000013897,1999,11,4,1,800,0,0,5538,2000,1
000013898,2000,1,2,5,600,0,0,5564,2000,1
000013899,2000,1,7,6,500,0,0,5525,2000,1
000013900,1999,12,1,1,500,0,0,5524,2000,1
000013901,2000,1,2,6,D00,0,0,5545,2000,1
000013902,2000,1,5,5,800,0,0,5538,2000,0
000013903,1999,10,7,5,700,0,0,5536,2000,1
000013904,2000,1,6,5,500,0,0,5525,2000,1
000013905,1999,12,3,3,A00,0,0,5519,2000,1
000013906,1999,1,7,5,400,1,0,5553,2000,1
000013907,2000,1,4,1,500,0,0,5526,2000,1
000013908,2000,1,4,5,500,0,0,5525,2000,1
000013910,1999,12,6,6,400,0,0,5514,2000,1
000013911,2000,1,2,2,A00,0,0,5547,2000,1
000013912,2000,1,2,5,500,0,0,5525,2000,1
000013913,2000,1,5,4,400,0,0,5518,2000,0
000013914,1998,6,5,1,A00,0,0,5502,2000,0
000013915,2000,1,4,5,500,0,0,5525,2000,1
000013916,1999,11,5,4,100,0,0,5559,2000,1
000013917,1999,9,7,6,500,0,0,5526,2000,1
000013918,1998,12,3,1,800,0,0,5538,2000,1
000013919,1999,2,6,5,400,1,0,5553,2000,1
000013921,2000,1,6,5,400,0,0,5553,2000,1
000013923,1999,3,3,5,400,1,0,5553,2000,1
000013924,2000,1,3,5,500,0,0,5526,2000,1
000013925,2000,1,6,5,800,0,0,5538,2000,1
000013926,1999,3,3,6,400,1,0,5553,2000,1
000013927,1999,2,2,1,A00,0,0,5502,2000,1
000013929,2000,1,2,3,200,0,0,5555,2000,1
000013930,2000,1,3,5,500,0,0,5525,2000,1
000013931,2000,1,5,4,500,0,0,5525,2000,1
000013933,2000,1,7,4,200,0,0,5501,2000,1
000013934,1998,12,3,1,100,0,0,5554,2000,1
000013935,2000,1,4,3,200,0,0,5501,2000,0
000013939,2000,1,3,5,300,0,0,5540,2000,1
000013940,2000,1,2,4,600,0,0,5564,2000,1
000013941,2000,1,2,2,600,0,0,5542,2000,0
000013942,2000,1,4,1,600,0,0,5564,2000,0
000013943,1998,1,4,1,600,0,0,5564,2000,0
000013944,2000,1,4,3,500,0,0,5526,2000,1
000013945,1999,11,7,6,500,0,0,5524,2000,1
000013946,2000,1,1,3,500,0,0,5525,2000,1
000013947,2000,1,3,4,600,0,0,5564,2000,1
000013948,2000,1,1,3,500,0,0,5525,2000,1
000013949,2000,1,3,2,600,0,0,5564,2000,1
000013950,2000,1,2,5,200,0,0,5537,2000,1
000013951,2000,1,1,5,500,1,0,5525,2000,1
000013952,2000,1,3,2,600,0,0,5564,2000,1
000013953,2000,1,4,3,500,0,0,5526,2000,1
000013954,1999,11,1,5,500,0,0,5525,2000,1
000013955,2000,1,3,1,200,0,0,5537,2000,1
000013956,2000,1,1,4,C00,0,0,5541,2000,1
000013957,1999,12,1,3,D00,0,0,5545,2000,1
000013958,2000,1,5,6,500,1,0,5527,2000,1
000013959,1999,10,6,1,500,0,0,5525,2000,1
000013960,1999,12,5,1,100,0,0,5562,2000,1
000013961,1997,12,3,1,100,0,0,5503,2000,0
000013962,2000,1,3,2,600,0,0,5564,2000,1
000013963,2000,1,3,3,600,0,0,5539,2000,1
000013964,2000,1,4,3,500,0,0,5526,2000,1
000013965,2000,1,4,3,500,0,0,5526,2000,1
000013966,2000,1,3,2,600,0,0,5564,2000,1
000013967,2000,1,4,4,400,1,0,5553,2000,1
000013968,2000,1,4,3,500,0,0,5526,2000,1
000013969,2000,1,3,2,600,0,0,5564,2000,1
000013970,2000,1,4,3,500,0,0,5526,2000,1
000013971,2000,1,6,6,500,0,0,5527,2000,1
000013972,2000,1,4,3,500,0,0,5526,2000,1
000013973,2000,1,4,3,500,0,0,5526,2000,1
000013974,2000,1,2,3,400,1,0,5518,2000,1
000013975,1997,8,7,1,100,0,0,5552,2000,1
000013976,2000,1,2,5,300,0,0,5517,2000,1
000013977,2000,1,4,3,500,0,0,5526,2000,1
000013979,1999,12,1,4,700,0,0,5536,2000,1
000013980,2000,1,6,1,500,0,0,5525,2000,1
000013981,2000,1,4,3,500,0,0,5526,2000,1
000013982,1999,12,3,4,600,0,0,5564,2000,1
000013983,2000,1,4,3,500,0,0,5526,2000,1
000013984,1999,9,4,1,100,0,0,5503,2000,1
000013985,2000,1,4,3,500,0,0,5526,2000,1
000013986,2000,1,3,2,D00,0,0,5543,2000,1
000013987,2000,1,2,6,500,0,0,5525,2000,1
000013988,2000,1,4,3,500,0,0,5526,2000,1
000013989,1999,12,5,1,D00,0,0,5545,2000,1
000013990,2000,1,6,5,500,0,0,5527,2000,1
000013991,2000,1,3,3,400,0,0,5518,2000,0
000013992,2000,1,4,3,500,0,0,5526,2000,1
000013993,2000,1,1,3,C00,0,0,5541,2000,1
000013994,2000,1,4,4,400,0,0,5553,2000,1
000013995,1997,12,1,1,100,0,0,5503,2000,1
000013996,2000,1,4,3,500,0,0,5526,2000,1
000013997,2000,1,4,3,500,0,0,5526,2000,1
000013998,2000,1,3,5,C00,0,0,5541,2000,0
000013999,2000,1,6,4,500,0,0,5527,2000,1
000014000,1999,12,4,5,500,0,0,5525,2000,1
000014001,2000,1,4,3,500,0,0,5526,2000,1
000014002,2000,1,3,5,400,0,0,5518,2000,1
000014003,2000,1,1,5,600,0,0,5564,2000,1
000014004,2000,1,4,3,500,0,0,5526,2000,1
000014005,2000,1,1,3,400,0,0,5553,2000,1
000014006,2000,1,4,3,500,0,0,5526,2000,1
000014007,2000,1,1,4,300,0,0,5517,2000,1
000014008,2000,1,4,3,500,0,0,5526,2000,1
000014009,1999,12,2,5,600,0,0,5564,2000,1
000014010,2000,1,6,1,500,1,0,5527,2000,1
000014011,2000,1,2,4,500,0,0,5509,2000,1
000014012,2000,1,4,3,500,0,0,5526,2000,1
000014013,2000,1,3,3,400,0,0,5553,2000,1
000014014,2000,1,1,5,500,0,0,5528,2000,1
000014015,2000,1,4,3,500,0,0,5526,2000,1
000014016,2000,1,4,6,500,0,0,5506,2000,1
000014017,1999,12,5,5,500,0,0,5525,2000,1
000014018,2000,1,4,3,500,0,0,5526,2000,1
000014019,1999,12,5,5,500,0,0,5525,2000,1
000014020,2000,1,4,3,500,0,0,5526,2000,1
000014021,2000,1,2,2,600,0,0,5564,2000,1
000014022,1999,12,5,5,500,0,0,5525,2000,1
000014023,1999,11,1,4,500,0,0,5528,2000,1
000014024,2000,1,4,3,500,0,0,5526,2000,1
000014025,2000,1,3,4,500,0,0,5509,2000,1
000014026,2000,1,2,2,400,0,0,5518,2000,1
000014027,2000,1,3,3,400,0,0,5553,2000,1
000014028,2000,1,4,3,500,0,0,5526,2000,1
000014029,2000,1,4,4,500,0,0,5506,2000,1
000014030,2000,1,3,6,700,0,0,5508,2000,1
000014031,2000,1,4,3,500,0,0,5526,2000,1
000014032,1999,12,3,5,500,0,0,5528,2000,1
000014033,2000,1,2,5,600,0,0,5564,2000,1
000014034,2000,1,4,3,500,0,0,5526,2000,1
000014035,2000,1,2,4,500,0,0,5528,2000,1
000014036,2000,1,2,3,600,1,0,5564,2000,1
000014037,2000,1,4,3,500,0,0,5526,2000,1
000014038,2000,1,6,6,500,0,0,5506,2000,1
000014039,2000,1,5,4,500,0,0,5528,2000,1
000014040,2000,1,4,3,500,0,0,5526,2000,1
000014041,2000,1,4,3,500,0,0,5526,2000,1
000014042,2000,1,3,3,300,0,0,5548,2000,1
000014043,1999,10,1,4,500,0,0,5528,2000,1
000014044,2000,1,4,3,500,0,0,5526,2000,1
000014045,2000,1,4,3,500,0,0,5526,2000,1
000014046,2000,1,6,3,A00,0,0,5519,2000,1
000014047,2000,1,4,3,500,0,0,5526,2000,1
000014048,2000,1,4,3,500,0,0,5526,2000,1
000014049,2000,1,3,3,400,0,0,5553,2000,1
000014050,2000,1,4,3,500,0,0,5526,2000,1
000014051,2000,1,4,3,500,0,0,5526,2000,1
000014052,2000,1,7,6,500,0,0,5506,2000,1
000014053,2000,1,6,2,400,0,0,5553,2000,1
000014054,2000,1,4,4,500,0,0,5527,2000,1
000014055,1998,9,5,1,500,0,0,5524,2000,1
000014056,2000,1,3,6,100,0,0,5503,2000,1
000014057,1999,10,4,2,200,0,0,5555,2000,1
000014058,2000,1,2,5,600,0,0,5564,2000,1
000014059,2000,1,3,4,400,0,0,5553,2000,1
000014060,2000,1,4,4,500,0,0,5527,2000,1
000014061,2000,1,1,1,700,0,0,5529,2000,0
000014062,2000,1,3,3,400,0,0,5553,2000,1
000014063,1999,12,5,6,400,0,0,5544,2000,1
000014064,2000,1,6,4,400,0,0,5518,2000,0
000014065,1999,6,2,1,500,0,0,5524,2000,1
000014066,1999,10,4,3,100,0,0,5503,2000,1
000014067,2000,1,6,6,600,0,0,5564,2000,1
000014068,2000,1,3,1,500,0,0,5506,2000,1
000014069,2000,1,5,5,500,0,0,5527,2000,1
000014070,2000,1,1,4,200,0,0,5501,2000,1
000014071,2000,1,2,5,400,0,0,5518,2000,0
000014072,2000,1,1,5,800,1,0,5538,2000,1
000014073,2000,1,5,6,300,0,0,5517,2000,0
000014074,2000,1,3,2,500,0,0,5524,2000,1
000014075,2000,1,2,2,600,0,0,5564,2000,0
000014076,2000,1,3,4,100,0,0,5552,2000,1
000014077,2000,1,3,5,400,0,0,5518,2000,0
000014078,1998,10,1,1,500,0,0,5525,2000,1
000014079,2000,1,5,1,500,0,0,5527,2000,1
000014080,2000,1,3,5,500,0,0,5506,2000,1
000014081,2000,1,4,3,C00,0,0,5541,2000,1
000014082,2000,1,1,5,800,0,0,5538,2000,1
000014083,2000,1,3,5,500,0,0,5526,2000,1
000014084,1999,11,6,6,500,1,0,5516,2000,0
000014085,2000,1,3,3,100,0,0,5503,2000,1
000014086,2000,1,1,5,800,0,0,5538,2000,1
000014087,2000,1,3,4,100,0,0,5503,2000,1
000014089,2000,1,3,1,500,0,0,5527,2000,1
000014090,2000,1,3,6,500,0,0,5506,2000,1
000014091,2000,1,3,5,700,0,0,5536,2000,1
000014092,2000,1,3,4,100,0,0,5552,2000,1
000014093,1998,6,1,1,500,0,0,5524,2000,1
000014094,1999,11,2,1,100,0,0,5503,2000,0
000014095,2000,1,5,5,500,0,0,5527,2000,1
000014096,2000,1,3,6,300,0,0,5540,2000,0
000014097,2000,1,3,6,700,0,0,5508,2000,0
000014098,2000,1,4,1,500,0,0,5527,2000,1
000014099,2000,1,2,5,200,0,0,5501,2000,1
